法人名,住所,設立日,法人種別
株式会社グリーンシード,宮崎県延岡市中川原町３丁目１５番地２,2026-08-05,株式会社
株式会社翔季,宮崎県日向市亀崎４丁目９３番地３,2026-08-05,株式会社
げんき不動産株式会社,鹿児島県霧島市国分中央１丁目７番５５号,2026-08-05,株式会社
人日スクール合同会社,鹿児島県鹿児島市池之上町１３番３号,2026-08-05,合同会社
南九州暮らし株式会社,鹿児島県薩摩郡さつま町求名１１３８０番地,2026-08-05,株式会社
合同会社ダダダ,鹿児島県薩摩川内市中郷町４８５１番地１,2026-08-05,合同会社
合同会社竹元農場,鹿児島県曽於市大隅町荒谷１２５８番地,2026-08-05,合同会社
株式会社よしみ屋,鹿児島県鹿児島市東千石町３番１号,2026-08-05,株式会社
株式会社オーシャン,鹿児島県鹿児島市照国町１１番２７号,2026-08-05,株式会社
株式会社ジオクロス,鹿児島県鹿児島市西別府町３１１６番地１３８,2026-08-05,株式会社
株式会社嘉ウェルディング鋼管,鹿児島県鹿児島市吉野町８７９２番地５,2026-08-05,株式会社
株式会社有馬住建,鹿児島県霧島市国分清水３丁目１３番９－５号,2026-08-05,株式会社
合同会社ミラコアホールディングス,沖縄県うるま市石川赤崎２丁目２１番１号,2026-08-05,合同会社
合同会社浅沼農産,沖縄県島尻郡北大東村字港１９番地の１,2026-08-05,合同会社
合同会社ＲＯＧＵＥ,沖縄県中頭郡北谷町字伊平４５９－４－１階,2026-08-05,合同会社
株式会社いのちの木,沖縄県中頭郡読谷村字座喜味２７５３番地１３７,2026-08-05,株式会社
株式会社まるの,沖縄県石垣市字大川２４５番地,2026-08-05,株式会社
株式会社インスパイア,沖縄県宜野湾市真志喜２丁目１１番１号ロワイヤルエステート１０２号室,2026-08-05,株式会社
株式会社盛良コーポレーション,沖縄県島尻郡南風原町字与那覇３７番地,2026-08-05,株式会社
株式会社Ｂ．Ｎ　Ｏｃｅａｎ,沖縄県那覇市久茂地２丁目１８番１６号ＯＮＣビル４０２号室,2026-08-05,株式会社
株式会社Ｍｉｚｕｈａｎａｄａ,沖縄県那覇市長田２丁目３４番６号ガーデンフィールドハイツＡ－１０２,2026-08-05,株式会社
株式会社ＴＳＵＮＡＧＵ　ＯＫＩＮＡＷＡ,沖縄県うるま市字江洲４１４番地,2026-08-05,株式会社
Ｒｅａｌ　Ｌｏｇｉｃ合同会社,沖縄県名護市東江５丁目８番１１号,2026-08-05,合同会社
ＳＴＥＥＬＡＲＣＨ沖縄株式会社,沖縄県中頭郡北谷町字上勢頭８０４番地３チヨアパート１０１,2026-08-05,株式会社
