法人名,住所,設立日,法人種別
株式会社花菱,大阪府池田市伏尾台１丁目７番地の１,2023-02-01,株式会社
株式会社華陽志,京都府京都市伏見区羽束師菱川町５８２－４３,2023-02-01,株式会社
株式会社街中文学,東京都渋谷区道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,2023-02-01,株式会社
株式会社長嶺建設興業,東京都青梅市藤橋２丁目１３０番地の４０,2023-02-01,株式会社
株式会社静岡海洋文化ネットワーク,静岡県静岡市清水区松原町５番１７号,2023-02-01,株式会社
株式会社ＡＬＭＩＧＯ,東京都千代田区岩本町２丁目１９番９号丸栄ビル４階,2023-02-01,株式会社
株式会社ＡＲＴＯＮ,長野県上伊那郡箕輪町大字中箕輪２６７３番地１,2023-02-01,株式会社
株式会社ＡＴＴＥＯ,沖縄県国頭郡恩納村字真栄田２６５５番地,2023-02-01,株式会社
株式会社ＡＸＬＥ,岩手県紫波郡矢巾町大字高田第１５地割３４番地１１,2023-02-01,株式会社
株式会社ＡＺＮＩＣＳ,東京都文京区本郷６丁目２５番１４号,2023-02-01,株式会社
株式会社ＢｅｔｔｅｒＣｌｉｃｋ,東京都中央区日本橋２丁目１６番１３号,2023-02-01,株式会社
株式会社ＣＬＯＶＩＣ　ＣＡＲＥＥＲ,大阪府大阪市中央区平野町２丁目３番７号アーバンエース北浜ビル１階,2023-02-01,株式会社
株式会社ＣＲＡＮＥ,鹿児島県鹿児島市真砂本町２３番１１号Ｙ’ｓＢＬＤⅣ１０１号,2023-02-01,株式会社
株式会社Ｄ‐ｙｏｒｏｚｕ,香川県三豊市財田町財田上２１７１番地１財田庁舎２階,2023-02-01,株式会社
株式会社ＤＸＳＥＳ,東京都八王子市狭間町１４６４－１、２号棟９０７,2023-02-01,株式会社
株式会社ＤｉｇｉｔａｌＨ２,東京都港区北青山２丁目７番２６号,2023-02-01,株式会社
株式会社ＦＡＯ,東京都練馬区練馬１丁目３８番３号成塚方２０１号,2023-02-01,株式会社
株式会社ＦＧＳ,福岡県福岡市博多区吉塚６丁目５番２５－８０５号,2023-02-01,株式会社
株式会社ＦＵＴＥＣ,神奈川県川崎市中原区苅宿２２番３２号,2023-02-01,株式会社
株式会社Ｆｏｕ　ａｍｏｕｒ,大阪府藤井寺市小山１丁目１５－３プリュクレール４０７,2023-02-01,株式会社
株式会社ＧＥＯＭＡＲＵ,東京都世田谷区成城８丁目３３番１１号メゾンローゼ成城Ａ棟３０８号室,2023-02-01,株式会社
株式会社ＧＨＡＴｓ,大阪府堺市北区新金岡町５丁４番４０２号シャーメゾンＧＲＡＮＤＬＥＡＰ１０２号,2023-02-01,株式会社
株式会社ＧＵＴ,高知県高知市仁井田４５６３番地１,2023-02-01,株式会社
株式会社Ｇｏｏｆｅｅ,宮崎県宮崎市大字小松３２３７番地８,2023-02-01,株式会社
株式会社Ｇｒｏｏｖｅ　Ｍｏｕｔｈ,福岡県飯塚市弁分１１番地１,2023-02-01,株式会社
株式会社ＨＯＰＥトランスポート,埼玉県三郷市早稲田３丁目２１番地１号棟３０６号,2023-02-01,株式会社
株式会社ＨＳ,長崎県西彼杵郡時津町西時津郷１０００番地１５１,2023-02-01,株式会社
株式会社ＩＳ　ＰＬＡＣＥ,福岡県糟屋郡篠栗町大字乙犬９９７番地３門松駅前ウエストサイド１０１号,2023-02-01,株式会社
株式会社ＩＴＯＳＨＩＯ,東京都千代田区九段南１丁目５番６号りそな九段ビル５階ＫＳフロア,2023-02-01,株式会社
株式会社ＪＥプロパティ,千葉県千葉市中央区富士見２丁目７番９号富士見ビル６０９号,2023-02-01,株式会社
株式会社ＪＯＪＯ　ＣＬＵＢ,兵庫県芦屋市山手町１０番１号,2023-02-01,株式会社
株式会社ＪＯＹＭＡＰ,東京都北区田端新町１丁目２６番１３号,2023-02-01,株式会社
株式会社ＪＰＸＧＲＯＵＰ,大阪府大阪市天王寺区南河堀町８－１２エクセル天王寺１０２号,2023-02-01,株式会社
株式会社Ｊｕｎｇｌｅｅ,東京都多摩市関戸４丁目２４番地の６,2023-02-01,株式会社
株式会社Ｋ‐ＳＴＥＥＬ,神奈川県川崎市川崎区四谷上町１４－４－２ルミナス四谷１０２,2023-02-01,株式会社
株式会社Ｋ・ＰＡＤＤＹ,大阪府大阪市北区浪花町３番２４号,2023-02-01,株式会社
株式会社ＬＥＡＤ　ＦＩＴ,東京都豊島区西巣鴨１丁目５番２号プリマヴェーラ大塚４０５号,2023-02-01,株式会社
株式会社ＬＩＮＯＡＳ,大阪府東大阪市花園東町１丁目４番１５号,2023-02-01,株式会社
株式会社ＬＯＳＨＡ,埼玉県さいたま市浦和区上木崎１丁目１２番１号,2023-02-01,株式会社
株式会社Ｌｉ’ｒｕｋｉａ,東京都新宿区西新宿７丁目５番８号ＧＯＷＡ西新宿５階,2023-02-01,株式会社
株式会社ＬｉＫＧ,東京都渋谷区東１丁目２－２４菱和パレス青山南５０７,2023-02-01,株式会社
株式会社Ｌｕｎａｓｅａ,東京都新宿区新宿３丁目３２番２号ＭＯＴＯビル６Ｆ,2023-02-01,株式会社
株式会社Ｍ‐ＬＡＢＯ検査機構,東京都港区麻布十番１丁目１０番３号モンテプラザ麻布８０５号室,2023-02-01,株式会社
株式会社Ｍ＆Ａ,岐阜県羽島市竹鼻町丸の内１丁目４５,2023-02-01,株式会社
株式会社ＭＨＴ,東京都練馬区春日町４丁目１－１春日ペガサスマンション,2023-02-01,株式会社
株式会社ＭＹ２,滋賀県大津市大平２丁目４－５ヴィラプログレス３０２,2023-02-01,株式会社
株式会社Ｍｅｄｉｃａｌ　Ｓｎｏｗｄｒｏｐ,静岡県浜松市中区砂山町３２９番地の１,2023-02-01,株式会社
株式会社ＭｅｅｔＡ,東京都新宿区大久保２丁目１７－４５メゾンセイガ１０１号室,2023-02-01,株式会社
株式会社Ｍｉｒａｉｅホールディングス,東京都千代田区丸の内３丁目４番１号新国際ビル６階,2023-02-01,株式会社
株式会社ＮＥＸＴＧＡＺＥ,静岡県浜松市中区田町３３１番地の１０、２階東側,2023-02-01,株式会社
株式会社ＮＥＸＴＪＡＰＡＮホールディングス,大阪府大阪市北区梅田１丁目１番３号大阪駅前第３ビル２５階,2023-02-01,株式会社
株式会社ＮＯ　ＬＩＭＩＴ,茨城県神栖市神栖１丁目８番７号グレイスメゾン－２０３,2023-02-01,株式会社
株式会社Ｎｅｙａｃｏ,大阪府大阪市城東区新喜多東２丁目５番３０号,2023-02-01,株式会社
株式会社ＯＥＤＯ,東京都練馬区高松４丁目２３番９号,2023-02-01,株式会社
株式会社ＯＳＡＭＡ,埼玉県川越市霞ケ関東１丁目１０番地１６－１０６号室,2023-02-01,株式会社
株式会社Ｐａｗｈａｔａｎ,東京都品川区東品川１丁目３番１５号ＴｈｅＰａｒｋＲｅｘＴＥＮＮＯＺｔｈｅＤＯＣＫ,2023-02-01,株式会社
株式会社ＰｌｅｉａＢａｓｅ,大阪府大阪市北区梅田１丁目２番２号大阪駅前第２ビル１２－１２,2023-02-01,株式会社
株式会社Ｐｒｅ　Ｈｕｂ,北海道上川郡清水町字旭山基線２４番４,2023-02-01,株式会社
株式会社Ｐｒｏｊｅｃｔ‐Ａ,神奈川県横浜市保土ケ谷区桜ケ丘１丁目１９番１５号,2023-02-01,株式会社
株式会社ＲＣ,北海道札幌市西区八軒一条西２丁目５番２２－１０３号,2023-02-01,株式会社
株式会社ＲＥＤ　ＲＥＸ,兵庫県神戸市灘区楠丘町６丁目４番４－１０１号,2023-02-01,株式会社
株式会社ＲＦＧ,福岡県糟屋郡新宮町桜山手１丁目１番５号,2023-02-01,株式会社
株式会社ＲＯＵＮ,東京都北区赤羽北２丁目２４番２０号,2023-02-01,株式会社
株式会社ＲｅＰＥａＴ,東京都千代田区霞が関３丁目２番１号,2023-02-01,株式会社
株式会社Ｒｉｎｋ,埼玉県所沢市大字荒幡２４１番地の２９,2023-02-01,株式会社
株式会社ＳＦ　Ｓｍａｒｔ　Ｆｏｒｃｅ,東京都渋谷区千駄ヶ谷５丁目２７番３号やまとビル８Ｆ,2023-02-01,株式会社
株式会社ＳＨＡＫＥ　ＨＡＮＤＳ,宮城県仙台市若林区若林６丁目３番１号,2023-02-01,株式会社
株式会社ＳＩＥＮＷＯ,大阪府大阪市東淀川区東中島１丁目１７－５,2023-02-01,株式会社
株式会社ＳＫＴ,東京都武蔵村山市三ツ木１丁目１９番地の１４,2023-02-01,株式会社
株式会社ＳＴＨ,北海道札幌市手稲区新発寒七条１丁目２番１５号,2023-02-01,株式会社
株式会社Ｓａｌｅｓ　Ｃｏｍｍｉｔｍｅｎｔ,大阪府大阪市北区堂山町１５番２３－８０３号,2023-02-01,株式会社
株式会社ＳｉｎｏｂｉＪａｐａｎ,福島県二本松市竹田２丁目３番地１松風庵１０２号,2023-02-01,株式会社
株式会社ＴＨｇｒｏｕｐ,東京都豊島区上池袋１丁目３７番２２号レジディアタワー上池袋タワー棟３２２,2023-02-01,株式会社
株式会社ＴＯＲＡ,東京都渋谷区道玄坂２丁目１９－１０,2023-02-01,株式会社
株式会社ＴＲＩＢＥ,千葉県柏市東山２丁目１０番２０号,2023-02-01,株式会社
株式会社ＴＴアートメディカル,東京都国立市東１丁目１番地の３０,2023-02-01,株式会社
株式会社Ｔａｌｅｎｔ　Ｉｎｎｏｖａｔｉｏｎ,東京都港区三田２丁目２１番１６号,2023-02-01,株式会社
株式会社Ｔｅｃｈ　Ｐｌｕｓ,東京都渋谷区渋谷３丁目１１番７号第２ミネギシビル９階,2023-02-01,株式会社
株式会社Ｕｎｉｏｎａｇｅ,大阪府守口市藤田町１丁目２８－９,2023-02-01,株式会社
株式会社ＷＡＬＫＥＲ,茨城県神栖市知手６３９０番地６,2023-02-01,株式会社
株式会社ＷＯＬＦ,東京都文京区湯島３丁目３８番１５号伸協ビル２階Ａ号,2023-02-01,株式会社
株式会社Ｗａｃ,福島県会津若松市大町１丁目２番１２号,2023-02-01,株式会社
株式会社Ｙ’ｓ　ＥＳＤ,愛知県名古屋市天白区元植田１丁目２５０３番地（ヒルズシンフォニー３０２）,2023-02-01,株式会社
株式会社ＹＭＡ,大阪府寝屋川市香里北之町１番６号,2023-02-01,株式会社
株式会社ＹＯＬＯ,広島県福山市新涯町１丁目２５番地４６号,2023-02-01,株式会社
株式会社ＹｏｖＳｔｕｄｉｏ,栃木県小山市中久喜１丁目７－４,2023-02-01,株式会社
株式会社ｂ＆ｂｅａｕｔｙ,千葉県流山市駒木４９１－５－４０２,2023-02-01,株式会社
株式会社ｂｕｎｎｙ,京都府京都市下京区富小路通六条下る栄町５１５番地ＮｅＯｓ１０１,2023-02-01,株式会社
株式会社ｃｏｍｅｃｏ,千葉県流山市江戸川台西２丁目１１８番地,2023-02-01,株式会社
株式会社ｃｏｍｍｉｓｓｕｒｅ,東京都渋谷区道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,2023-02-01,株式会社
株式会社ｄｏｕｂｌｅ,東京都港区六本木３丁目４番７号ＫＹビルＢ１Ｆ,2023-02-01,株式会社
株式会社ｆｉｇｈｔｉｎｇ　ｓｐｉｒｉｔ５１,東京都港区芝浦１丁目４番２－２１１号,2023-02-01,株式会社
株式会社ｉＧＫ,長野県北佐久郡軽井沢町大字長倉２１０３番地７,2023-02-01,株式会社
