法人名,住所,設立日,法人種別
株式会社博開発,沖縄県島尻郡八重瀬町字友寄９８番地,2022-04-01,株式会社
株式会社友信,千葉県鎌ケ谷市東初富５丁目５番３号,2022-04-01,株式会社
株式会社双一総業,千葉県市原市青葉台１丁目５番地４３,2022-04-01,株式会社
株式会社大一建設工業,大分県大分市萩原１丁目２番３３号,2022-04-01,株式会社
株式会社大和塗装,埼玉県飯能市八幡町２６番１２号,2022-04-01,株式会社
株式会社大日創業,千葉県市原市椎津６４０番地,2022-04-01,株式会社
株式会社大誠,高知県高知市潮新町２丁目１２番２３号,2022-04-01,株式会社
株式会社小林通商,広島県福山市手城町４丁目２１番１４号,2022-04-01,株式会社
株式会社岸本建築,兵庫県神戸市北区星和台２丁目５７番地の５,2022-04-01,株式会社
株式会社島田興業,東京都江戸川区東葛西７丁目２０番１２－５０５号,2022-04-01,株式会社
株式会社志騰興業,島根県松江市宍道町東来待１１９２番地５,2022-04-01,株式会社
株式会社斉藤建設,北海道釧路市昭和町４丁目７番１９号ハイツ井田Ｃ号室,2022-04-01,株式会社
株式会社日本３Ｄコンサルティンググループ,東京都港区芝浦４丁目４番２７－５１６号,2022-04-01,株式会社
株式会社暦,福岡県福岡市中央区渡辺通５丁目１４番１２号南天神ビル３階,2022-04-01,株式会社
株式会社板橋ＢＡＳＥ,東京都板橋区清水町４３番７－１０２号リビオン板橋本町,2022-04-01,株式会社
株式会社林興業,神奈川県小田原市永塚１０３番１,2022-04-01,株式会社
株式会社梁瀬工業,鹿児島県霧島市隼人町小田２９７６番地２,2022-04-01,株式会社
株式会社深川蒸留所,東京都江東区平野２丁目３番１５号,2022-04-01,株式会社
株式会社祐政会,東京都台東区柳橋１丁目１０番１３号,2022-04-01,株式会社
株式会社祐貴や,大分県宇佐市大字法鏡寺１８８番地の１,2022-04-01,株式会社
株式会社福猫本舗,宮城県仙台市宮城野区銀杏町７番３９号,2022-04-01,株式会社
株式会社美匠,広島県呉市広中新開１丁目８番５３号,2022-04-01,株式会社
株式会社荻原,長野県小諸市与良町３丁目９番８号,2022-04-01,株式会社
株式会社街並み創造建築利活用ラボ,埼玉県川口市中青木３丁目２番５号,2022-04-01,株式会社
株式会社西和ハウジング,東京都小平市花小金井南町１丁目３番１１－Ａ３０９号,2022-04-01,株式会社
株式会社起電力,東京都三鷹市井の頭４丁目１９番２号,2022-04-01,株式会社
株式会社金子建設,埼玉県加須市中央１丁目５番１９号,2022-04-01,株式会社
株式会社鐵,東京都葛飾区高砂５丁目３９番１号サンワールドビル３階,2022-04-01,株式会社
株式会社阿部板金工業,北海道上川郡東川町西２号北３０番地,2022-04-01,株式会社
株式会社５９年会ホールディングス,京都府京都市南区唐橋赤金町５２番地２,2022-04-01,株式会社
株式会社７．Ｓｔｙｌｅ,福井県福井市米松２丁目２－１６,2022-04-01,株式会社
株式会社９,福井県福井市順化２丁目２０番１３号友邦ビル４階４０２号室,2022-04-01,株式会社
株式会社ＡＩＲ　ＬＩＦＥ,愛知県一宮市赤見２丁目１１番１０号,2022-04-01,株式会社
株式会社ＡＪマネジメント,愛知県名古屋市東区泉１丁目２３番３７号,2022-04-01,株式会社
株式会社ＡＬＢＡ　ＬＩＺＥ,長野県松本市寿北３丁目１０番１２号,2022-04-01,株式会社
株式会社ＡＮＤ．ｉｏ,静岡県浜松市中区鍛冶町１００番地の１ザザシティ浜松中央館地下１階,2022-04-01,株式会社
株式会社ＡＰＰＬＥ　ＢＵＴＴＥＲ,福岡県福岡市中央区今泉１丁目４番２５号サミット天神南１Ｆ－Ａ,2022-04-01,株式会社
株式会社Ａｏ,福岡県福岡市中央区大濠２丁目１２番１９号,2022-04-01,株式会社
株式会社ＢＩＯＴＥＸ,東京都港区西麻布１丁目１４番１号井門西麻布ビル５階,2022-04-01,株式会社
株式会社ＢＪＮ　ＩＮＴＥＲＮＡＴＩＯＮＡＬ,静岡県浜松市中区伝馬町３１２番地の１９、３階,2022-04-01,株式会社
株式会社Ｂｒｉｄｇｅｔｙ,福岡県福岡市城南区別府６丁目１０番２７号,2022-04-01,株式会社
株式会社ＣＡＲＥＸ,愛知県豊明市栄町南舘２４０番地１０,2022-04-01,株式会社
株式会社ＣＨＩＨＩＲＯ,茨城県ひたちなか市大字足崎１４５８番地１０２コーポラスアメニティ足崎Ｃ棟１０１号,2022-04-01,株式会社
株式会社ＣＲＡＦＩＴ,富山県射水市小林４３３,2022-04-01,株式会社
株式会社ＤＣＭ,東京都中野区中央４丁目１９番１４号,2022-04-01,株式会社
株式会社ＤＥＡＲ,東京都中野区中央２丁目３９番２０号,2022-04-01,株式会社
株式会社ＤＦ,東京都江戸川区東葛西５丁目１番４号,2022-04-01,株式会社
株式会社ＤＯＮ,兵庫県加古川市別府町新野辺北町３丁目６３番地３,2022-04-01,株式会社
株式会社ＦＯＣＵＳ　ＯＮ,愛知県名古屋市名東区藤が丘１３番地の１,2022-04-01,株式会社
株式会社ＦＯＮＤ,東京都北区中里３丁目１６番８号,2022-04-01,株式会社
株式会社ＦＵＬＬ　ＦＬＡＳＨ,広島県広島市東区中山中町１番１号,2022-04-01,株式会社
株式会社ＦＵＺＩＸ,兵庫県尼崎市建家町５２番地オリオンハープクリーク４０２,2022-04-01,株式会社
株式会社Ｆａｖｏｓｉａ,東京都港区赤坂３丁目１１番１４号,2022-04-01,株式会社
株式会社ＦｌｏｗｅｒＦｅｅｌｄ,東京都新宿区西新宿３丁目３－１３西新宿水間ビル６Ｆ,2022-04-01,株式会社
株式会社ＧＯ,神奈川県横浜市南区別所６丁目４番４３号,2022-04-01,株式会社
株式会社ＧＰ,東京都港区六本木６丁目３番１号,2022-04-01,株式会社
株式会社ＧＵＳＨ,長野県上田市古安曽８８６番地２,2022-04-01,株式会社
株式会社ＧｉｔＨｏｕｓｅ,東京都港区南青山２丁目２番１５号,2022-04-01,株式会社
株式会社Ｈ．Ｍ,東京都新宿区新宿５丁目１１番１３号富士新宿ビル４階,2022-04-01,株式会社
株式会社ＨＥＡＲＴ建設,大阪府大阪市住吉区墨江３丁目１３番１２号グランコート住吉大社南５０１,2022-04-01,株式会社
株式会社ＨＩＧＨ　ＷＥＡＬＴＨ　ＰＡＲＴＮＥＲＳ,東京都港区南青山３丁目４番８号,2022-04-01,株式会社
株式会社ＨＹ,千葉県市川市妙典５丁目１６番８号センチュリオン３０１号室,2022-04-01,株式会社
株式会社Ｈａｎｎａｈ,大阪府大阪市中央区北浜東４番２４－１８０４号,2022-04-01,株式会社
株式会社Ｉ．ＷＯＲＬＤ,長野県諏訪市沖田町４丁目２１番２号ＴＨビル１階,2022-04-01,株式会社
株式会社ＩＣ　Ｇｒｏｕｐ,愛知県名古屋市中区栄５丁目２６番３９号ＧＳ栄ビル３Ｆ,2022-04-01,株式会社
株式会社ＩＭＯ,神奈川県川崎市中原区中丸子１３番地７リエトコート武蔵小杉２１０３,2022-04-01,株式会社
株式会社ＩＲＯＤＯＲＩ　ＬＩＦＥ,愛知県名古屋市天白区井口２丁目９０１番地の３,2022-04-01,株式会社
株式会社ＩＳＯ,富山県富山市大島２丁目５９６番地９,2022-04-01,株式会社
株式会社Ｉｎｔｅｒｍｅｄｉａｔｏｒ,宮崎県宮崎市宮田町２番２９号燃料会館２Ｆ,2022-04-01,株式会社
株式会社ＪＴ,東京都足立区南花畑５丁目７番１０－１０１号,2022-04-01,株式会社
株式会社Ｋ‐ｓｔｙｌｅ,東京都昭島市拝島町２丁目１６番３－２０６号,2022-04-01,株式会社
株式会社Ｋホールディングス,東京都世田谷区野毛２丁目１３番１５号,2022-04-01,株式会社
株式会社ＫＩＮＧ　ＧＲＯＵＰ,東京都港区六本木７丁目１４－７荻原ビルＢ１,2022-04-01,株式会社
株式会社ＫＯＭＡホールディングス,大阪府大阪市西区西本町１丁目１２番１０号,2022-04-01,株式会社
株式会社ＬＡＢ,神奈川県川崎市中原区西加瀬５－１－１０４,2022-04-01,株式会社
株式会社ＬＩＢ,東京都港区浜松町２丁目２番１５号,2022-04-01,株式会社
株式会社ＬＩＮＫＡＧＥ　ＮＥＸＴ,大阪府茨木市大池２丁目１８番２３号,2022-04-01,株式会社
株式会社ＬＵＣＫＹＳＴＡＲＴ,神奈川県横浜市青葉区もみの木台２５番地５０,2022-04-01,株式会社
株式会社ＬｅａＬｅａｄ,愛知県名古屋市中村区名駅３丁目２８－１２大名古屋ビルヂング１１階,2022-04-01,株式会社
株式会社Ｌｕｃｅ,大阪府箕面市新稲５丁目２１番３３号,2022-04-01,株式会社
株式会社Ｍ．Ｋ．Ｓ,東京都西東京市保谷町５丁目６番２１号,2022-04-01,株式会社
株式会社ＭＡＺＥ　ＷＯＲＫＳ,神奈川県川崎市川崎区大島１丁目２７番６号二階,2022-04-01,株式会社
株式会社ＭＯＲＥ　ＴＨＡＮ,東京都台東区浅草２丁目１７番４号,2022-04-01,株式会社
株式会社Ｍｅｄｉｃａｒｅ　Ｌｕａｎａ,大阪府大阪市東淀川区淡路２丁目６番９号,2022-04-01,株式会社
株式会社Ｍｅｒｉｃｅ,東京都渋谷区恵比寿４丁目１９番３号,2022-04-01,株式会社
株式会社Ｍｙｓｅｌｆ,東京都墨田区向島５丁目２７番５－２０４号,2022-04-01,株式会社
株式会社Ｎ,愛知県半田市青山４丁目３番地２,2022-04-01,株式会社
株式会社Ｎマネジメント,山形県鶴岡市伊勢原町１３番２７号,2022-04-01,株式会社
株式会社ＮＡＬＵ,大阪府大阪市東成区玉津１丁目１－２９不燃ビル３Ｆ,2022-04-01,株式会社
株式会社ＮＥＸＴクリエイト,三重県津市久居一色町３１２番地１,2022-04-01,株式会社
株式会社ＮＩＮＥ,東京都港区白金２丁目１番１－２０３号,2022-04-01,株式会社
株式会社ＮＩＴ,福岡県古賀市小竹１１５番地１６,2022-04-01,株式会社
株式会社ＮＫＵ　ＦＬＥＵＲ,神奈川県横浜市港北区鳥山町２９２番地４,2022-04-01,株式会社
株式会社ＮＯＩＬＬ,東京都世田谷区北沢２丁目１２番１６号三鈴ビル３０２号室,2022-04-01,株式会社
株式会社ＮＯＭＡＤ,神奈川県小田原市栄町２丁目１１番１９号,2022-04-01,株式会社
株式会社ＮＯＶＥＬ　ＲＥＰＵＢＬＩＣ,東京都新宿区西新宿５丁目５－１ザ・パークハウス西新宿タワー６０、９１５号室,2022-04-01,株式会社
株式会社ＮＳＰ,大阪府大阪市中央区上町Ｂ番８号クリエイト上町ビル２階,2022-04-01,株式会社
株式会社ＮＺＣ,広島県広島市安佐南区安東５丁目２５番７号,2022-04-01,株式会社
株式会社ＯＤＯ,埼玉県さいたま市大宮区三橋４丁目６０２番地８,2022-04-01,株式会社
株式会社ＯＧＡＮＡＣＥＬＬ,東京都新宿区新宿５丁目１８番２０号ルックハイツ新宿８０３号,2022-04-01,株式会社
株式会社ＯＰＴＩＣＯ,東京都渋谷区渋谷４丁目２－２４Ｌｉｖｅ青山３階,2022-04-01,株式会社
