法人名,住所,設立日,法人種別
日進斗金株式会社,大阪府大阪市福島区海老江２丁目１０－２２アクティ福島５－Ｇ,2025-10-01,株式会社
日隆商事株式会社,埼玉県川口市幸町２丁目１７番３０号川口セイショウビル４０５,2025-10-01,株式会社
旺智株式会社,大阪府大阪市西成区千本南２丁目７番１８号メゾン美也パート１－２０２号室,2025-10-01,株式会社
明石不動産株式会社,静岡県浜松市中央区田町２２８番地の５,2025-10-01,株式会社
星星株式会社,東京都江東区亀戸３丁目６２番１０号ＳＡＮビル４０５号室,2025-10-01,株式会社
星楽耀株式会社,大阪府大阪市西成区花園南１丁目４番１３－４０７号,2025-10-01,株式会社
星禾株式会社,大阪府堺市北区南花田町４１７番３－２２１号,2025-10-01,株式会社
晟禾株式会社,大阪府大阪市淀川区塚本１丁目２－５－６２９号,2025-10-01,株式会社
晴空株式会社,福岡県福岡市東区多の津５丁目９番４－１０１号,2025-10-01,株式会社
智禾空間営造合同会社,福岡県福岡市東区唐原５丁目３番１０号セレクトブルー九産大駅前２０９号室,2025-10-01,合同会社
智美子株式会社,大阪府東大阪市長堂１丁目１８－９新星ビル布施８０５号室,2025-10-01,株式会社
月トレーディング合同会社,兵庫県神戸市北区有野町唐櫃種池３０４９番地－２Ｆ,2025-10-01,合同会社
有限会社フェニックスコーポレーション,東京都世田谷区東玉川１丁目７番１２号,2025-10-01,有限会社
有限会社卯月製作所,栃木県鹿沼市下田町１丁目１０２０番地,2025-10-01,有限会社
未来ビジョン合同会社,埼玉県南埼玉郡宮代町字宮東７７１番１,2025-10-01,合同会社
未来再生合同会社,大阪府大阪市西成区橘３丁目１－８－２Ｆ,2025-10-01,合同会社
東伍松間堂株式会社,千葉県野田市五木新田３２－７Ｂ１０２,2025-10-01,株式会社
東晟翔株式会社,大阪府大阪市西成区萩之茶屋２丁目６－４ニューかめや３Ｆ１２１,2025-10-01,株式会社
株式会社あすなろ福祉デザイン,奈良県橿原市八木町３丁目２番２５号プチボア・八木１０１号室,2025-10-01,株式会社
株式会社あべこべ,東京都港区東麻布３丁目３番６号ＡＺＡＢＵ．ＥＡＳＴ２０１,2025-10-01,株式会社
株式会社きずなファーマシー,京都府京田辺市同志社山手３丁目２番地１８８,2025-10-01,株式会社
株式会社こいで産業医事務所,千葉県千葉市美浜区中瀬１丁目６ｍＢＡＹＰＯＩＮＴ幕張低層棟２Ｆ,2025-10-01,株式会社
株式会社こどもの会計,愛知県名古屋市中区丸の内１丁目４番２３号,2025-10-01,株式会社
株式会社さとうタイヤ,北海道河東郡音更町新通１丁目７番地,2025-10-01,株式会社
株式会社ちーむ,東京都世田谷区北沢２丁目１７－１０滝本ビル１Ｆ,2025-10-01,株式会社
株式会社つくしコーポレーション,熊本県球磨郡錦町大字西１８４１番地１,2025-10-01,株式会社
株式会社よりの森,大阪府大阪市中央区船越町２丁目３番４号,2025-10-01,株式会社
株式会社アイテック,山梨県甲斐市万才２４３番地,2025-10-01,株式会社
株式会社アステック,京都府京都市山科区音羽前出町１８番地４,2025-10-01,株式会社
株式会社アニュス,大阪府大阪市西区江戸堀１丁目２７番２１号１階,2025-10-01,株式会社
株式会社アートウイング,鹿児島県鹿児島市山下町１２番１７－１０１号,2025-10-01,株式会社
株式会社アートフォルテ,東京都渋谷区代々木４丁目４４番１０号,2025-10-01,株式会社
株式会社アールエフラボ,東京都渋谷区東３丁目１２番１５―８０４号,2025-10-01,株式会社
株式会社イースト,東京都葛飾区高砂３丁目５番１６号,2025-10-01,株式会社
株式会社エスビジネス,北海道上川郡比布町寿町１丁目１番５号,2025-10-01,株式会社
株式会社エム・エー・テクノ,山梨県甲府市大津町３１７番地１１秀公ハイツ１０１号,2025-10-01,株式会社
株式会社エンハンス,埼玉県鶴ヶ島市大字五味ヶ谷２２６番地１０,2025-10-01,株式会社
株式会社カツノ商会,東京都渋谷区広尾１丁目２番地１号ヒカリビル４階,2025-10-01,株式会社
株式会社ククナジャパン,新潟県新潟市中央区旭町通２番町１０２ハクエーマンション１階,2025-10-01,株式会社
株式会社クレリア,東京都新宿区百人町２丁目５番４号土屋ビル２Ｆ,2025-10-01,株式会社
株式会社グリーン・ソリューションズ,埼玉県深谷市岡１８４６番地１,2025-10-01,株式会社
株式会社サナン自動車商会,新潟県新潟市西区五十嵐３の町１１０２４番地,2025-10-01,株式会社
株式会社サンスイエン,群馬県高崎市柳川町１１番地７,2025-10-01,株式会社
株式会社サンデイズ,熊本県熊本市西区上熊本２丁目７－３８リーフ５０１,2025-10-01,株式会社
株式会社ショムニ,静岡県沼津市江原町１０番７号サンパテーク２０５,2025-10-01,株式会社
株式会社ジョブハッピー,東京都文京区本郷３丁目３９番５号,2025-10-01,株式会社
株式会社ススキ塗装,愛知県西尾市戸ケ崎２丁目１６番地１７,2025-10-01,株式会社
株式会社スターボード,千葉県船橋市本町７丁目２７番２０号,2025-10-01,株式会社
株式会社スーパーホテル古川,宮城県大崎市古川休塚字新西田３８番地１,2025-10-01,株式会社
株式会社セルフィ,東京都中央区銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．７階,2025-10-01,株式会社
株式会社センタリフ,愛知県名古屋市中区錦１丁目１７ー１３名興ビルディング２Ｆ,2025-10-01,株式会社
株式会社デレマック・エス,東京都渋谷区西原２丁目３４番９号Ｍ’ｓⅡ３Ｆ,2025-10-01,株式会社
株式会社トモテック,大阪府東大阪市新池島町３丁目９番３７－６１２号,2025-10-01,株式会社
株式会社トラスト,大阪府松原市別所８丁目９番１０号,2025-10-01,株式会社
株式会社ドットＴＫ,千葉県千葉市稲毛区宮野木町７７０番地２２,2025-10-01,株式会社
株式会社ナチュラリー,福岡県福岡市中央区今川１丁目１３番１８,2025-10-01,株式会社
株式会社ノビラス,大阪府大阪市北区鶴野町４番１１号朝日プラザ梅田２Ｆ－１１２,2025-10-01,株式会社
株式会社ノレンノムコウ,東京都江東区北砂５丁目１９番２８号,2025-10-01,株式会社
株式会社ビーバー,東京都渋谷区恵比寿南１丁目１９－１１－３０４,2025-10-01,株式会社
株式会社フジダイレクト,東京都杉並区堀ノ内２丁目１９番２４号,2025-10-01,株式会社
株式会社フロンティア神戸,兵庫県神戸市垂水区西舞子２丁目１４番２３ー３０７号,2025-10-01,株式会社
株式会社ブランドグロースカンパニー,東京都目黒区上目黒４丁目４２番６号,2025-10-01,株式会社
株式会社ブルームワークス,茨城県水戸市酒門町４８７８－１,2025-10-01,株式会社
株式会社プライノベックス,埼玉県久喜市青毛３２５番地７６,2025-10-01,株式会社
株式会社プレミアポート,東京都葛飾区堀切２丁目５９番９－６０２号レクセルマンション堀切菖蒲園,2025-10-01,株式会社
株式会社プロラボメディカル,東京都渋谷区広尾５丁目１９番１０号ＷＩＬＬ・ＨＡＧＩＹＡ・ＢＵＩＬＤＩＮＧ４階,2025-10-01,株式会社
株式会社ベジスタ,京都府京都市右京区山ノ内池尻町６番地京都四条グランドハイツ１０２,2025-10-01,株式会社
株式会社ホープ,岡山県岡山市中区原尾島２丁目２０番５号パレス原尾島１０１,2025-10-01,株式会社
株式会社マサキ,東京都足立区千住４丁目９番１４号,2025-10-01,株式会社
株式会社マルチシステム,北海道札幌市白石区本通３丁目北６番１２号,2025-10-01,株式会社
株式会社ミライ,福井県福井市笹谷町第７号１５８番地,2025-10-01,株式会社
株式会社ムスビフーズ,千葉県船橋市本町５丁目１９番１棟７０４号,2025-10-01,株式会社
株式会社メディアミックスマネジメント,東京都目黒区三田２丁目６番１７号,2025-10-01,株式会社
株式会社ヤマキンホールディングス,兵庫県洲本市五色町鮎原上８５１番地３,2025-10-01,株式会社
株式会社ライフ,奈良県奈良市杉ヶ町５０カイモト第１ビル１階,2025-10-01,株式会社
株式会社ライブシンフォニー,北海道札幌市豊平区平岸一条１７丁目２番１号東急ドエル平岸ビレジ１号棟４０４号室,2025-10-01,株式会社
株式会社リブレ長崎,長崎県長崎市中里町１６６６番地１,2025-10-01,株式会社
株式会社ルビー,東京都豊島区池袋３丁目３９番２号,2025-10-01,株式会社
株式会社ルミナエイト,兵庫県尼崎市善法寺町２７番３２－２号,2025-10-01,株式会社
株式会社ルミナス,東京都江戸川区東小岩５丁目３７番１２号楽新ビル３０３号,2025-10-01,株式会社
株式会社レゾエンターテインメント,東京都渋谷区道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,2025-10-01,株式会社
株式会社レッドリボン,埼玉県所沢市大字日比田５７４番地野村倉庫２号,2025-10-01,株式会社
株式会社ロスナクスナス,栃木県那須塩原市豊浦南町８８‐９１,2025-10-01,株式会社
株式会社三生,愛知県名古屋市中区栄２丁目１２番２２号ウィンコート白川６０５号室,2025-10-01,株式会社
株式会社伊予住宅産業,愛媛県今治市桜井甲５４０番地８,2025-10-01,株式会社
株式会社八広,千葉県白井市冨士８５番地の５,2025-10-01,株式会社
株式会社内海,愛知県岡崎市土井町字南赤部内１７番地１,2025-10-01,株式会社
株式会社勇建装,東京都葛飾区南水元２丁目１７番５号,2025-10-01,株式会社
株式会社医用機器事業分割準備会社,東京都武蔵村山市伊奈平２丁目１１番１号,2025-10-01,株式会社
株式会社吉井遊園,千葉県茂原市千代田町２丁目７番地２７第２ＳＳビル２Ｆ,2025-10-01,株式会社
株式会社吉華,福岡県福岡市博多区博多駅前４丁目３３－１１朝日プラザ博多５０３室,2025-10-01,株式会社
株式会社喜成,奈良県奈良市東九条町５５５番地の１２,2025-10-01,株式会社
株式会社大和技建興業,埼玉県北足立郡伊奈町中央５丁目１５９番地グレイス１２－１０７,2025-10-01,株式会社
株式会社天輝,石川県かほく市大崎南４６番地,2025-10-01,株式会社
株式会社山田自動車,大阪府東大阪市西岩田４丁目８番１９号,2025-10-01,株式会社
株式会社帆蔵,沖縄県石垣市字真栄里２０４番地２９多幸家オオモリ１０２,2025-10-01,株式会社
株式会社平出商事,埼玉県春日部市藤塚２７７３番地１２,2025-10-01,株式会社
株式会社弘華,福岡県福岡市博多区博多駅東１丁目５－１０－４０２室,2025-10-01,株式会社
株式会社彌福住販,東京都葛飾区東堀切３丁目２９番１５号,2025-10-01,株式会社
株式会社旭和,大阪府大阪市港区市岡３丁目１７－８－２Ａ,2025-10-01,株式会社
株式会社晴流家,東京都渋谷区円山町５番３号ＭＩＥＵＸ渋谷ビル８階,2025-10-01,株式会社
株式会社東一,大阪府大阪市西成区鶴見橋１丁目１３番１０号,2025-10-01,株式会社
株式会社東京福糸,東京都港区虎ノ門３丁目１５番５－３０６号,2025-10-01,株式会社
株式会社東削蹄Ｒｅｓｅａｒｃｈ,岡山県苫田郡鏡野町富西谷１５５７,2025-10-01,株式会社
株式会社東洋誘電,滋賀県東近江市横溝町２２７５番地,2025-10-01,株式会社
株式会社桜井田,大阪府大阪市生野区新今里６丁目３番１０号エクラ新今里４０１,2025-10-01,株式会社
株式会社楽雷,東京都渋谷区鶯谷町三丁目７番地マンションうぐいす２０２,2025-10-01,株式会社
