法人名,住所,設立日,法人種別
株式会社ＦＬＡＰ　ＥＹＥＬＡＳＨＥＳ,三重県三重郡川越町大字豊田５１９番地１,2018-02-01,株式会社
株式会社ＧＥＮＥＲＡＴＩＯＮ,愛知県名古屋市中区錦３丁目１３番１９号,2018-02-01,株式会社
株式会社ＧＩセクション,愛知県名古屋市中区橘１丁目６番１４号,2018-02-01,株式会社
株式会社ＩＲＯＧＯＫＯＲＯ,東京都港区南青山３丁目６番５号,2018-02-01,株式会社
株式会社ＩｄＨ,愛知県弥富市東蜆１丁目９９番地４,2018-02-01,株式会社
株式会社ＪＩＮＣｏｍｐａｎｙ,東京都立川市錦町１丁目２－１６－２階,2018-02-01,株式会社
株式会社Ｋ３ｐｌｕｓ,福岡県柳川市間２２６番地メゾンプレサス１０２号,2018-02-01,株式会社
株式会社ＫＳ東海,愛知県海部郡蟹江町西之森２丁目９７番地８,2018-02-01,株式会社
株式会社Ｋａ’Ｓ,栃木県宇都宮市元今泉４丁目１３番２３号,2018-02-01,株式会社
株式会社ＬＳ－ＷＩＮＤＳ,大阪府泉南郡熊取町高田１丁目２４３７番地の１,2018-02-01,株式会社
株式会社ＬａＴｉｅｒ,東京都港区高輪１丁目２７番３７－２９０５号,2018-02-01,株式会社
株式会社ＭＭＣ,埼玉県飯能市大字原市場３２５番地１,2018-02-01,株式会社
株式会社ＭＯＮＫ,東京都板橋区板橋２丁目２７番１号,2018-02-01,株式会社
株式会社ＮＡＮＤＥＮ,熊本県玉名郡南関町大字関下金丸９４７番地６,2018-02-01,株式会社
株式会社ＮＡＮＮＯ,埼玉県蕨市北町１丁目１７番２１号セントポーリア３０３号,2018-02-01,株式会社
株式会社ＮＥＰ,静岡県富士市森島５８１番地の３,2018-02-01,株式会社
株式会社ＮＥＸＴ　ＳＯＬＵＴＩＯＮ,長野県塩尻市大字広丘吉田３３２番地１ｕｒｂａｎｃｏｕｒｔＡ,2018-02-01,株式会社
株式会社ＮＨＡ,東京都千代田区神田三崎町３丁目１０番１７号インターバンク水道橋ビル２階,2018-02-01,株式会社
株式会社ＮＯＢＵ　Ｄｅｓｉｇｎ　Ｒｏｏｍ,宮城県塩竈市大日向町７番１号,2018-02-01,株式会社
株式会社ＰＩＥＲＣＥ,埼玉県草加市氷川町３４５番地５,2018-02-01,株式会社
株式会社ＰＳＥ資産プランニング,埼玉県さいたま市緑区大字三室８１５番９,2018-02-01,株式会社
株式会社ＲＡＮＷＡＹ,東京都新宿区歌舞伎町２丁目３０番１４号三経８２ビル４階,2018-02-01,株式会社
株式会社Ｒｅａｖｅ福岡,福岡県福岡市博多区美野島１丁目１７番１２号,2018-02-01,株式会社
株式会社Ｒｕｂｙ,神奈川県逗子市小坪５丁目２３番１０号逗子マリーナ本館４１９号室,2018-02-01,株式会社
株式会社ＳＡＣ,静岡県静岡市葵区東町３０番地の４,2018-02-01,株式会社
株式会社ＳＰＥＣＩＡＬ　ＰＲＯＤＵＣＴ　ＤＥＳＩＧＮ　ＩＮＴＥＲＮＡＴＩＯＮＡＬ,東京都港区南青山６丁目６番２５号,2018-02-01,株式会社
株式会社Ｓｐｅｃｔｒｕｍ　Ｔｅｃｈｎｏｌｏｇｙ　Ｌａｂｏｒａｔｏｒｉｅｓ,北海道札幌市中央区南十一条西１６丁目１番２０－４０５号,2018-02-01,株式会社
株式会社Ｓｗｉｔｃｈ,東京都品川区大崎１丁目２－３アートヴィレッジ大崎ビュータワー２７０８,2018-02-01,株式会社
株式会社Ｔ・Ｃ　ＰＬＡＮＮＩＮＧ,東京都港区南青山２丁目２番１５号ウィン青山９４２,2018-02-01,株式会社
株式会社ＴＥＣＨＵ,東京都新宿区大久保１丁目１６番１４号,2018-02-01,株式会社
株式会社ＴＭラボ,愛媛県今治市松木２５８番地４,2018-02-01,株式会社
株式会社ＴＳＵＢＡＳＡ,広島県広島市東区若草町１１－２グランアークテラス２Ｆ,2018-02-01,株式会社
株式会社ＴＳＵＪＩ,広島県広島市安佐南区八木８丁目２１番２５号,2018-02-01,株式会社
株式会社Ｕｎｉｏｎ－Ｏｎｅ,鳥取県鳥取市寿町１１３番地,2018-02-01,株式会社
株式会社ＶＥＲＸＩＮＡ,埼玉県越谷市越ヶ谷２丁目３番７号,2018-02-01,株式会社
株式会社ＶＩＪＡＣＯ,埼玉県川越市脇田本町６番地１０秀永川越ビル３Ｆ,2018-02-01,株式会社
株式会社ＷＡＶＥ,埼玉県所沢市大字北秋津８２９番地の５,2018-02-01,株式会社
株式会社ＷＡＶＥＲＩＤＧＥ,大阪府大阪市中央区瓦町２丁目５番４号,2018-02-01,株式会社
株式会社Ｙ＆Ｈ,埼玉県川口市弥平２丁目２０番５号,2018-02-01,株式会社
楽歓株式会社,東京都江東区亀戸９丁目６番１９号,2018-02-01,株式会社
武蔵野住販株式会社,埼玉県草加市八幡町７６６番地ラナンキュラス１０１,2018-02-01,株式会社
沖縄酸化マグネシウム事業協同組合,沖縄県沖縄市大里１丁目１１－３７沖玩ビル４Ａ,2018-02-01,その他の設立登記法人
河野エステート合同会社,東京都新宿区高田馬場２丁目１４番２－８１０号,2018-02-01,合同会社
河野エンジニアリング合同会社,東京都新宿区高田馬場２丁目１４番２－８１０号,2018-02-01,合同会社
河野コンサルティング合同会社,東京都新宿区高田馬場２丁目１４番２－８１０号,2018-02-01,合同会社
河野ビル合同会社,東京都新宿区高田馬場２丁目１４番２－８１０号,2018-02-01,合同会社
河野プロパティ合同会社,東京都新宿区高田馬場２丁目１４番２－８１０号,2018-02-01,合同会社
河野マネジメント合同会社,東京都新宿区高田馬場２丁目１４番２－８１０号,2018-02-01,合同会社
源唐コンサルティング株式会社,東京都江東区亀戸３丁目４５番１８－１２０２号,2018-02-01,株式会社
無限責任小野信用購買販賣利用組合,山口県防府市大字奈美（佐波郡小野村大字奈美第１５６番地）,2018-02-01,その他の設立登記法人
特定非営利活動法人こども・らぼ,鳥取県鳥取市鹿野町鹿野３０６番地１,2018-02-01,その他の設立登記法人
特定非営利活動法人ひとのわ,和歌山県紀の川市東国分３５３番地３６,2018-02-01,その他の設立登記法人
特定非営利活動法人ポトラッチ,静岡県牧之原市道場１８番地１８,2018-02-01,その他の設立登記法人
特定非営利活動法人全日本マスターズレスリング連盟,東京都港区西麻布２丁目２４番６号－４０１,2018-02-01,その他の設立登記法人
特定非営利活動法人写楽の会,徳島県徳島市寺島本町西１丁目１番地３７,2018-02-01,その他の設立登記法人
特定非営利活動法人劇刀桜絵巻,岐阜県関市鋳物師屋１３４番地１ツインセフィラＢ２０２,2018-02-01,その他の設立登記法人
特定非営利活動法人小桜,愛知県日進市岩崎町芦廻間１１２番地９８,2018-02-01,その他の設立登記法人
特定非営利活動法人海津市防災士会,岐阜県海津市海津町馬目１９５番地,2018-02-01,その他の設立登記法人
白金台ラボラトリーズ株式会社,東京都港区白金台５丁目３番７号,2018-02-01,株式会社
米田物産株式会社,茨城県水戸市千波町５４６番地,2018-02-01,株式会社
行德建設株式会社,鹿児島県いちき串木野市曙町１５７,2018-02-01,株式会社
誠和クリエイト株式会社,兵庫県神戸市西区平野町中津４６６番地の２,2018-02-01,株式会社
豊合同会社,岩手県北上市藤沢１７地割２９２番地１,2018-02-01,合同会社
豊田紙業株式会社,兵庫県小野市市場町１０８５番地の１,2018-02-01,株式会社
貫南国際貿易株式会社,東京都港区六本木６丁目１番２０号六本木電気ビル,2018-02-01,株式会社
農事組合法人グリーンアース里人,山形県酒田市字片町５３番地,2018-02-01,その他の設立登記法人
金宝堂株式会社,東京都荒川区東日暮里６丁目５６－４,2018-02-01,株式会社
龍北スポーツサポート株式会社,愛知県岡崎市日名中町６番地１,2018-02-01,株式会社
ＡＸＸｅｔ合同会社,東京都荒川区南千住８丁目８番１号,2018-02-01,合同会社
Ｂｅｙｏｎｄ株式会社,東京都千代田区二番町７番地５二番町平和ビル３階,2018-02-01,株式会社
ＣＡＳＡＢＬＡＮＣＡ合同会社,東京都中央区新川１丁目１７番１８号,2018-02-01,合同会社
ＣＬＯＶＥＲ　ＣＯＮＳＵＬＴＩＮＧ＆ＳＵＰＰＬＹ合同会社,東京都品川区旗の台５丁目２４番２号,2018-02-01,合同会社
ＣａｔｔｌｅｙＡｒｔ株式会社,東京都文京区西片１丁目１４番７号,2018-02-01,株式会社
Ｃｈｉｌｌ株式会社,埼玉県新座市栄５丁目１２番１２号シャルマン・栄１０３号室,2018-02-01,株式会社
Ｃｏｃｏｒｏ株式会社,東京都中央区銀座６丁目１４番８号銀座石井ビル４階,2018-02-01,株式会社
Ｃｙｐｈｅｒ株式会社,東京都港区南青山２丁目２番１５号ウィン青山９４２,2018-02-01,株式会社
Ｆｉｒｓｔ　Ｉｍｐａｃｔ株式会社,福井県南条郡南越前町東大道第３４号６番地,2018-02-01,株式会社
ＧＣ品川特定目的会社,東京都港区東新橋１丁目５番２号汐留シティセンター,2018-02-01,その他の設立登記法人
ＧＯＬＤ　ＲＵＳＨ合同会社,大阪府大阪市中央区南船場３丁目２番２８号ＮＩＰＰＯタイヨービル５１１号,2018-02-01,合同会社
Ｈ　Ｄｒｅａｍ株式会社,東京都新宿区水道町３番１４号,2018-02-01,株式会社
Ｈｅｙｃｈａｉｎ．ｉｏ株式会社,東京都渋谷区神宮前１丁目５番８号神宮前タワービルディング１４階,2018-02-01,株式会社
ＩＮＡＳＩＡ合同会社,東京都新宿区新宿１丁目３６番２号新宿第七葉山ビル３階,2018-02-01,合同会社
Ｊ＆Ｒ合同会社,東京都中央区日本橋箱崎町３７番地８号８０３号室,2018-02-01,合同会社
ＪＡＹＮＯＬＧＬＯＢＡＬＪＡＰＡＮ合同会社,東京都新宿区歌舞伎町２丁目２０番１４号,2018-02-01,合同会社
ＪＰＭａｒｋ合同会社,東京都羽村市緑ヶ丘２丁目１０番地１－Ｂ－２０３,2018-02-01,合同会社
ＪＷＢ株式会社,北海道札幌市北区北七条西１０丁目１番地１,2018-02-01,株式会社
ＬＧ　Ｓｏｎｉｃ株式会社,東京都港区赤坂４丁目９番１９号赤坂Ｔ．Ｏ．ビル６Ｆ,2018-02-01,株式会社
Ｌａｎｇｈｏｌｉｃ合同会社,東京都品川区北品川１丁目９番７号トップルーム品川１０１５号,2018-02-01,合同会社
Ｌａｐｒａｓ株式会社,東京都千代田区二番町７番地５二番町平和ビル４階,2018-02-01,株式会社
Ｍ．Ｓ．Ｓ．　ＪＡＰＡＮ　ＴＲＡＤＩＮＧ合同会社,栃木県足利市大前町５１４番地１コーポ２１－２０２,2018-02-01,合同会社
ＭＡＣＨＩＹＡ合同会社,茨城県ひたちなか市勝田中央３番１１号三河ビルディング１Ｆ,2018-02-01,合同会社
ＮＰＯ法人美作メンテナンス,岡山県美作市三倉田４７２番地１,2018-02-01,その他の設立登記法人
