法人名,住所,設立日,法人種別
株式会社ＯＮＥｌｙ,岡山県岡山市北区今１丁目４番３６号カーサデルソール６０２,2023-07-03,株式会社
株式会社ＰＥＡＣＥ,山梨県富士吉田市新西原３丁目３番４３号,2023-07-03,株式会社
株式会社ＰＬＡＣＥ,奈良県奈良市帝塚山５丁目６番２５号,2023-07-03,株式会社
株式会社Ｐｒｅｖａｉｌ　Ｌａｂ,東京都渋谷区道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,2023-07-03,株式会社
株式会社ＱＱＱ,大阪府松原市天美東８丁目７番１５号,2023-07-03,株式会社
株式会社ＲＥＩＶＥＮＴ,広島県安芸高田市吉田町多治比５７４番地９,2023-07-03,株式会社
株式会社ＲＩＢ,東京都渋谷区代々木５丁目５７番２号,2023-07-03,株式会社
株式会社ＲＩＳＥ,埼玉県さいたま市北区東大成町１丁目６１番地２ベルピア北大宮１－１－１０１,2023-07-03,株式会社
株式会社Ｒａｒａ　ｓｍｉｌｅ,大阪府大阪市西区北堀江２丁目２番２４号ＰａｒｋＬａｎｅＨｏｒｉｅＢｌｄ８０６号,2023-07-03,株式会社
株式会社Ｒｅｌｉｅｖｅ,千葉県印旛郡栄町安食台２丁目２４番６号,2023-07-03,株式会社
株式会社Ｒｏｏｔｖｅｇｅ,茨城県つくば市天久保１丁目１６－７,2023-07-03,株式会社
株式会社Ｒｏｕｎｄ‐Ｌ,埼玉県ふじみ野市苗間３３６番地１カーサカスターニャＢ２０３,2023-07-03,株式会社
株式会社ＳＯＵＩＫＩ,大阪府富田林市富美ケ丘町１３－１８,2023-07-03,株式会社
株式会社ＳＱＵＩＤ,山梨県甲府市高畑１丁目３番９号,2023-07-03,株式会社
株式会社Ｓａｂａｍｂｏｏ,和歌山県西牟婁郡上富田町朝来１５４４番地の２,2023-07-03,株式会社
株式会社ＳｔａｒｔＳａｌｅｓ,東京都渋谷区渋谷２丁目１９番１５号宮益坂ビルディング６０９,2023-07-03,株式会社
株式会社ＳｕｎＥｍｏｔｉｏｎ,東京都渋谷区道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,2023-07-03,株式会社
株式会社Ｓｕｒｖｉｂｅ,東京都杉並区上高井戸２丁目８番２０号プラウド杉並高井戸サウス４０３,2023-07-03,株式会社
株式会社Ｔ・ＴＮＥＸＴ,埼玉県川口市南鳩ヶ谷７丁目４０番１２号,2023-07-03,株式会社
株式会社ＴＡｄ,東京都千代田区岩本町２丁目１７番１３号,2023-07-03,株式会社
株式会社ＴＣ関東,茨城県日立市かみあい町１丁目１番１号,2023-07-03,株式会社
株式会社ＴＫ２,埼玉県桶川市末広２丁目１１番５号コスモ桶川１０６号,2023-07-03,株式会社
株式会社ＴＯＮＡＲＩ,北海道札幌市中央区北三条西４丁目１番１号日本生命札幌ビル１７階,2023-07-03,株式会社
株式会社ＴｈｅＳｕｎ,神奈川県川崎市宮前区西野川２丁目１番３３号,2023-07-03,株式会社
株式会社Ｔｗｅｌｖｅ,東京都渋谷区富ヶ谷２丁目４１－７,2023-07-03,株式会社
株式会社Ｔｗｅｎｔｙ　Ｆｉｖｅ,福岡県福岡市中央区天神２丁目２番１２号Ｔ＆Ｊビルディング７Ｆ,2023-07-03,株式会社
株式会社ＶＥＴ・ＢＯＴ,東京都千代田区二番町９－３ＴＨＥＢＡＳＥ麹町１Ｆ,2023-07-03,株式会社
株式会社Ｖｉｔａメディカルサービス,静岡県静岡市葵区常磐町２丁目１２番地の４タウンコート常磐町２０Ｃ,2023-07-03,株式会社
株式会社ＷＡＣＣＡ,兵庫県西宮市鷲林寺町７番６号,2023-07-03,株式会社
株式会社ＷＡＫＵ　ｄｅｓｉｇｎ,千葉県柏市若柴１７８番地４柏の葉キャンパス１４８街区１パークシティ柏の葉キャンパスザ・ゲートタワーウェスト３Ｆ,2023-07-03,株式会社
株式会社ＹＧＥ,東京都中央区日本橋本町１丁目２番５号,2023-07-03,株式会社
株式会社ＺＥＲ０１ＣＨＩ,東京都千代田区大手町１丁目７番２号東京サンケイビル２７階,2023-07-03,株式会社
株式会社ＺＸＧ,静岡県牧之原市女神３８－１,2023-07-03,株式会社
株式会社ａｎｚｕｕ,神奈川県横浜市都筑区見花山１番３０号３階,2023-07-03,株式会社
株式会社ａｔｔ,千葉県船橋市大穴北４丁目１９番３号,2023-07-03,株式会社
株式会社ｂｉｐｅ,東京都品川区二葉３丁目２３番６－２０６号,2023-07-03,株式会社
株式会社ｆｒａｎｋ,神奈川県川崎市麻生区栗平２丁目２番９－７０１号,2023-07-03,株式会社
株式会社ｉｎｎｏｖａｔｏｒ,神奈川県川崎市高津区下作延１丁目８番１０号,2023-07-03,株式会社
株式会社ｉｘｉａ,大阪府大阪市都島区都島北通２丁目８番１６－６０２号,2023-07-03,株式会社
株式会社ｌｕｃａｉｒｏ,東京都羽村市富士見平２丁目２２番地６,2023-07-03,株式会社
株式会社ｍバランス,東京都台東区浅草橋５丁目８番１１号大富ビル２Ｆ,2023-07-03,株式会社
株式会社ｍｉｍｏｓａ,東京都目黒区東山３丁目１－１－２０４,2023-07-03,株式会社
株式会社ｍｏｃｈｉｃｏ,東京都新宿区新宿５丁目８番地２０コンフォリア新宿３０８,2023-07-03,株式会社
株式会社ｎｉｚｏ,岐阜県高山市丹生川町折敷地１２２０番地,2023-07-03,株式会社
株式会社ｐａｒａｍｉｔａ,東京都新宿区西新宿８丁目１４番２４号,2023-07-03,株式会社
株式会社ｐｏｍｍ　ｆａｃｔｏｒｙ,東京都品川区二葉４丁目７番８号ミリアレジデンス品川中延３０８,2023-07-03,株式会社
株式会社ｖｉｄｒｏ,東京都渋谷区幡ヶ谷１丁目２－２京王幡ヶ谷ビル４ＦＭＩＤＰＯＩＮＴ幡ヶ谷４－３１,2023-07-03,株式会社
武漢佳邁貿易有限公司,,2023-07-03,外国会社等
泰耀工業株式会社,埼玉県和光市南２丁目１番１２号５０４南大和団地,2023-07-03,株式会社
浙江凱莱特工貿有限公司,,2023-07-03,外国会社等
深セン市の蘇ヤン技術有限公司,,2023-07-03,外国会社等
深セン市欧西克斯貿易有限公司,,2023-07-03,外国会社等
深セン市鴻＿貿易有限公司,,2023-07-03,外国会社等
済南外国語学校合同会社,東京都新宿区百人町３丁目１番３－２４０７号,2023-07-03,合同会社
湖北九鳳来儀国際貿易有限公司,,2023-07-03,外国会社等
特定非営利活動法人こみっとＡＦＣ,山形県鶴岡市熊出字日鑓８７番地,2023-07-03,その他の設立登記法人
特定非営利活動法人中信たすけ愛ネット,長野県松本市巾上９番２６号松本協立病院内,2023-07-03,その他の設立登記法人
特定非営利活動法人奄美大島サステナブル共同体,鹿児島県奄美市名瀬大字小宿７３番地１,2023-07-03,その他の設立登記法人
特定非営利活動法人新時代キャリアサポート,東京都渋谷区本町４丁目８番１０号ブライト西新宿Ｂ２０１号室,2023-07-03,その他の設立登記法人
特定非営利活動法人ＩＣＴサポート研究会,愛知県岡崎市羽根北町４丁目２番地１６,2023-07-03,その他の設立登記法人
益成株式会社,東京都新宿区大久保２丁目１番３号,2023-07-03,株式会社
税理士法人ＩＳＪ,愛媛県松山市紅葉町７番９号,2023-07-03,その他の設立登記法人
群馬キッチンカー協同組合,群馬県高崎市下小鳥町８８番地１１シェイプエル１０２,2023-07-03,その他の設立登記法人
蘇州桑群国際貿易有限公司,,2023-07-03,外国会社等
蘇州群邁自動化科技有限公司,,2023-07-03,外国会社等
蘇州蘇桜屋国際貿易有限公司,,2023-07-03,外国会社等
衆誠自動車株式会社,埼玉県さいたま市岩槻区大字表慈恩寺６１３番地２,2023-07-03,株式会社
赤羽産業株式会社,東京都北区浮間３丁目１１番３０－５０７号,2023-07-03,株式会社
輪工合同会社,千葉県木更津市請西東２丁目１３番地１５,2023-07-03,合同会社
遊技日本合同会社,東京都葛飾区亀有５丁目４４番１２号,2023-07-03,合同会社
金徳合同会社,埼玉県蕨市中央３丁目５番１号中央マンション４１１,2023-07-03,合同会社
雲華合同会社,神奈川県横浜市南区万世町１丁目１０番２フォーチュンハイツ２０１,2023-07-03,合同会社
雷原株式会社,東京都練馬区豊玉上２丁目２１番１５号,2023-07-03,株式会社
青葉合同会社,埼玉県川口市西川口５丁目３－１１,2023-07-03,合同会社
領耀株式会社,東京都荒川区南千住７丁目２１番２－２０５号,2023-07-03,株式会社
馬九行株式会社,大阪府大阪市住之江区南港北２丁目１－１０ＡＴＣビルＩＴＭ棟５階Ｇ４－Ａ２,2023-07-03,株式会社
ＡＢＣ　Ｃｏｎｓｕｌｔｉｎｇ　Ｆｉｒｍ株式会社,東京都新宿区大久保１丁目１６－１５豊生堂マンション１００２号,2023-07-03,株式会社
ＡＬＩ　ＡＺＥＥＭ　ＴＲＡＤＩＮＧ合同会社,茨城県古河市東山田１８１５番地１９８細渕貸家１棟２階Ｆ号室,2023-07-03,合同会社
ＡＮＤＳＵＮＳ株式会社,茨城県下妻市平方１９４番地,2023-07-03,株式会社
ＡＱ　ＮＯＯＲ　ＴＲＡＤＩＮＧ合同会社,愛知県小牧市大字池之内１２２０番地１,2023-07-03,合同会社
ＡＲＡＦ　ＥＮＴＥＲＰＲＩＳＥ合同会社,埼玉県川口市弥平２丁目１２番２９号英錦マンション２０１,2023-07-03,合同会社
ＡＳＡ‐ＭＩＮＡ合同会社,東京都杉並区阿佐谷北２丁目１３番１３号アミュレット２０１,2023-07-03,合同会社
ＡＳＵＴＯ株式会社,福岡県福岡市東区社領１丁目５番１４号,2023-07-03,株式会社
ＡｄｖａｎｃｅＱｕｅｓｔ株式会社,東京都墨田区東駒形２丁目８－１１ｉｓｔ浅草５０１,2023-07-03,株式会社
Ａｎｊｉ　Ｈｏｎｇｙｕａｎ　Ｊｉａｊｕ　Ｙｏｎｇｐｉｎ　Ｙｏｕｘｉａｎ　Ｇｏｎｇｓｉ,,2023-07-03,外国会社等
Ａｒｃｈｉ‐Ｏｎｅ合同会社,東京都調布市小島町２丁目５２番地１調布住宅１０１５,2023-07-03,合同会社
ＢＲＩＧＨＴ　ＳＴＡＲ　ＴＲＡＤＩＮＧ株式会社,埼玉県熊谷市石原８８６番地１３号あすなろ１０１号室,2023-07-03,株式会社
Ｂｅｉｊｉｎｇ　Ｙｉ　Ｓｉｃｈｕａｎｇ　Ｔｒａｄｅ　Ｃｏ．，Ｌｔｄ．,,2023-07-03,外国会社等
ＣＧ株式会社,埼玉県川口市飯塚４丁目１１番１５－５号,2023-07-03,株式会社
Ｃｈｅｎｇｄｕｓｈｉ　ｊｉａｗｅｉ　ｓｈｉｊｉｅ　ｋｅｊｉ　ｙｏｕｘｉａｎ　ｇｏｎｇｓｉ,,2023-07-03,外国会社等
Ｃｈｏｎｇ　Ｑｉｎｇ　Ｊｉｎｇ　Ｒａｎ　Ｙｏｕ　Ｘｕ　Ｋｅ　Ｊｉ　Ｙｏｕ　Ｘｉａｎ　Ｇｏｎｇ　Ｓｉ,,2023-07-03,外国会社等
ＣｈｕａｎＨｕＴｏｎｇＦａｎ（Ｓｈｅｎｚｈｅｎ）Ｔｅｃｈｎｏｌｏｇｙ　Ｃｏ．Ｌｔｄ,,2023-07-03,外国会社等
Ｃｈｕｚｈｏｕ　Ｊｉａｎｌｉｎｇ　Ｅｌｅｃｔｒｏｎｉｃ　Ｃｏｍｍｅｒｃｅ　Ｃｏ．，Ｌｔｄ．,,2023-07-03,外国会社等
ＤＯＮＧＧＵＡＮ　ＲＵＩＢＩ　ＣＨＵＫＯＮＧ　ＪＩＳＨＵ　ＹＯＵＸＩＡＮＧＯＮＧＳＩ,,2023-07-03,外国会社等
Ｄｏｎｇｇｕａｎ　ＤＥＭＥＩＹＩＮ　Ｅｌｅｃｔｒｉｃ　Ｃｏ．，Ｌｔｄ．,,2023-07-03,外国会社等
Ｄｏｎｇｇｕａｎ　Ｓｈｉ　ＳｈｅＣａｉ　Ｍａｏ　Ｙｉ　Ｙｏｕ　Ｘｉａｎ　Ｇｏｎｇ　Ｓｉ,,2023-07-03,外国会社等
Ｄｏｎｇｇｕａｎ　Ｚｈｉｓｈａｎｇ　Ｅｌｅｃｔｒｏｎｉｃ　Ｔｅｃｈｎｏｌｏｇｙ　Ｃｏ．，Ｌｔｄ．,,2023-07-03,外国会社等
Ｄｏｎｇｇｕａｎｓｈｉ　ｃａｎｇｙｕａｎ　ｓｕｊｉａｏ　ｙｕａｎｌｉａｏ　ｃｏ．，ｌｔｄ,,2023-07-03,外国会社等
Ｄｏｎｇｇｕａｎｓｈｉｘｉｎｐｉｎｄｉａｎｚｉｓｈａｎｇｗｕｙｏｕｘｉａｎｇｏｎｇｓｉ,,2023-07-03,外国会社等
Ｄｏｎｇｇｕａｎｚｈｉｃｈｅｎｋｅｊｉｙｏｕｘｉａｎｇｏｎｇｓｉ,,2023-07-03,外国会社等
ＥＩＧＤＡＹ　ＰＯＷＥＲ　ＥＬＥＣＴＲＯＮＩＣＳ　ＬＩＭＩＴＥＤ,,2023-07-03,外国会社等
ＦＯ　ＳＨＡＮ　ＳＨＩ　ＴＥ　ＤＡ　ＳＨＥ　ＹＩＮＧ　ＱＩ　ＣＡＩ　ＹＯＵ　ＸＩＡＮ　ＧＯＮＧ　ＳＩ,,2023-07-03,外国会社等
